,robustness,r10,r90,output,stage,sector_hazard,cc_scenario,fa_p,da_p,fu_p,ds_p
29999,747.6576363636364,705.4975454545455,778.38,revenue_agr,3,multihaz_multisec,Wp,4,999,5,999
30000,3.3363636363636364,3.272727272727273,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,5,999
30001,0.5999999999999998,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,5,999
30002,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,5,999
30003,1.3000000000000007,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,5,999
30004,3534.106363636364,2153.254545454545,4255.271818181817,DamUrb_tot,3,multihaz_multisec,Wp,4,999,0,999
30005,199.4370909090909,117.9928181818182,253.12800000000001,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,0,999
30006,188.63700000000003,159.37245454545453,205.26872727272726,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,0,999
30007,5516.510272727272,4920.914272727273,6064.237818181819,DamShp_tot,3,multihaz_multisec,Wp,4,999,0,999
30008,113.82000000000002,113.03000000000003,114.42000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,0,999
30009,0.0,0.0,0.0,invest_f_u,3,multihaz_multisec,Wp,4,999,0,999
30010,30.704545454545453,27.749999999999996,32.38545454545454,invest_d_a,3,multihaz_multisec,Wp,4,999,0,999
30011,2348.653,2123.833,2447.4569999999994,invest_d_s,3,multihaz_multisec,Wp,4,999,0,999
30012,698.1674545454546,668.9436363636363,722.6222727272726,revenue_agr,3,multihaz_multisec,Wp,4,999,0,999
30013,3.336363636363637,3.1818181818181817,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,0,999
30014,2.245454545454545,2.0,3.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,0,999
30015,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,0,999
30016,0.0,0.0,0.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,0,999
30017,956.9836363636366,288.03454545454554,1323.25,DamUrb_tot,3,multihaz_multisec,Wp,4,999,10,999
30018,55.229090909090914,5.263636363636363,78.94818181818181,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,10,999
30019,192.10036363636362,174.695,204.28336363636362,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,10,999
30020,5516.510454545455,4920.914818181818,6064.238181818184,DamShp_tot,3,multihaz_multisec,Wp,4,999,10,999
30021,11.779999999999998,0.0,1.5900000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,10,999
30022,147.3899999999999,142.0,159.95999999999995,invest_f_u,3,multihaz_multisec,Wp,4,999,10,999
30023,31.14181818181818,28.969999999999995,32.38545454545454,invest_d_a,3,multihaz_multisec,Wp,4,999,10,999
30024,2348.653,2123.8329999999996,2447.4570000000003,invest_d_s,3,multihaz_multisec,Wp,4,999,10,999
30025,748.6310000000001,705.6103636363634,777.5245454545454,revenue_agr,3,multihaz_multisec,Wp,4,999,10,999
30026,3.336363636363637,3.272727272727273,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,10,999
30027,0.5999999999999998,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,10,999
30028,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,10,999
30029,1.1999999999999995,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,10,999
30030,956.9836363636365,288.03454545454554,1323.25,DamUrb_tot,3,multihaz_multisec,Wp,4,999,9,999
30031,55.229090909090914,5.263636363636363,78.94818181818181,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,9,999
30032,192.10099999999997,174.6942727272727,204.28363636363633,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,9,999
30033,5516.510454545455,4920.914818181818,6064.238181818181,DamShp_tot,3,multihaz_multisec,Wp,4,999,9,999
30034,11.779999999999998,0.0,1.5900000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,9,999
30035,157.8300000000001,142.0,188.31999999999996,invest_f_u,3,multihaz_multisec,Wp,4,999,9,999
30036,31.141818181818177,28.969999999999995,32.38545454545454,invest_d_a,3,multihaz_multisec,Wp,4,999,9,999
30037,2348.653,2123.833,2447.4569999999994,invest_d_s,3,multihaz_multisec,Wp,4,999,9,999
30038,748.6311818181817,705.6095454545452,777.5245454545455,revenue_agr,3,multihaz_multisec,Wp,4,999,9,999
30039,3.3363636363636373,3.272727272727273,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,9,999
30040,0.5999999999999998,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,9,999
30041,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,9,999
30042,1.1999999999999995,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,9,999
30043,1646.560363636364,993.7289999999999,2318.9923636363637,DamUrb_tot,3,multihaz_multisec,Wp,4,999,8,999
30044,79.66145454545456,35.29163636363637,110.33800000000001,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,8,999
30045,163.93327272727277,150.57700000000008,176.13618181818183,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,8,999
30046,6668.477363636365,6102.085272727274,7153.263636363637,DamShp_tot,3,multihaz_multisec,Wp,4,999,8,999
30047,11.779999999999998,0.0,1.5900000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,8,999
30048,388.1863636363635,286.96,429.8799999999999,invest_f_u,3,multihaz_multisec,Wp,4,999,8,999
30049,29.819090909090907,27.28272727272727,32.40181818181818,invest_d_a,3,multihaz_multisec,Wp,4,999,8,999
30050,2412.2853636363634,2242.329,2474.990454545454,invest_d_s,3,multihaz_multisec,Wp,4,999,8,999
30051,686.310909090909,640.928,709.0955454545456,revenue_agr,3,multihaz_multisec,Wp,4,999,8,999
30052,3.0727272727272728,2.909090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,8,999
30053,0.5999999999999998,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,8,999
30054,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,8,999
30055,2.7454545454545456,2.0,3.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,8,999
30056,2976.2478181818183,1809.2076363636365,4078.900000000002,DamUrb_tot,3,multihaz_multisec,Wp,4,999,2,999
30057,173.85799999999998,109.08272727272725,235.92154545454548,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,2,999
30058,180.09045454545452,148.10972727272727,196.09309090909093,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,2,999
30059,5917.726363636364,5159.1876363636375,6573.838727272729,DamShp_tot,3,multihaz_multisec,Wp,4,999,2,999
30060,91.37909090909088,0.9300000000000003,114.42000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,2,999
30061,249.13545454545456,65.07909090909091,473.7099999999999,invest_f_u,3,multihaz_multisec,Wp,4,999,2,999
30062,30.569999999999997,27.29545454545455,32.30727272727273,invest_d_a,3,multihaz_multisec,Wp,4,999,2,999
30063,2355.304818181818,2129.4,2447.4570000000003,invest_d_s,3,multihaz_multisec,Wp,4,999,2,999
30064,683.5970909090908,631.2642727272728,715.0260909090908,revenue_agr,3,multihaz_multisec,Wp,4,999,2,999
30065,3.1818181818181817,2.909090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,2,999
30066,2.0,1.0,3.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,2,999
30067,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,2,999
30068,2.6363636363636362,1.5454545454545454,4.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,2,999
30069,1124.4454545454546,288.03454545454554,1500.72,DamUrb_tot,3,multihaz_multisec,Wp,4,999,6,999
30070,68.46754545454544,5.263636363636363,111.13545454545454,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,6,999
30071,190.08272727272725,153.25490909090914,205.25481818181825,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,6,999
30072,5516.510454545455,4920.914818181817,6064.238181818182,DamShp_tot,3,multihaz_multisec,Wp,4,999,6,999
30073,0.9399999999999995,0.0,1.5900000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,6,999
30074,154.29999999999993,112.0,300.32000000000005,invest_f_u,3,multihaz_multisec,Wp,4,999,6,999
30075,30.99181818181818,28.78090909090909,32.33545454545454,invest_d_a,3,multihaz_multisec,Wp,4,999,6,999
30076,2348.6530000000002,2123.833,2447.4569999999994,invest_d_s,3,multihaz_multisec,Wp,4,999,6,999
30077,745.0657272727275,705.1886363636365,778.3799999999999,revenue_agr,3,multihaz_multisec,Wp,4,999,6,999
30078,3.336363636363637,3.272727272727273,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,6,999
30079,0.7000000000000002,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,6,999
30080,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,6,999
30081,1.5,1.0,3.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,6,999
30082,2851.0344545454545,1832.9396363636365,3801.0700000000006,DamUrb_tot,3,multihaz_multisec,Wp,4,999,13,999
30083,169.7032727272727,103.47472727272725,235.94036363636363,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,13,999
30084,179.76027272727273,147.42645454545453,196.08563636363635,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,13,999
30085,5931.154181818182,5159.1876363636375,6617.152,DamShp_tot,3,multihaz_multisec,Wp,4,999,13,999
30086,82.21545454545456,0.9300000000000003,114.42000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,13,999
30087,416.2354545454546,114.67636363636362,626.2545454545453,invest_f_u,3,multihaz_multisec,Wp,4,999,13,999
30088,30.567272727272726,27.28454545454546,32.30727272727273,invest_d_a,3,multihaz_multisec,Wp,4,999,13,999
30089,2355.304818181818,2129.4,2447.4569999999994,invest_d_s,3,multihaz_multisec,Wp,4,999,13,999
30090,683.3768181818182,631.2407272727272,715.0260909090907,revenue_agr,3,multihaz_multisec,Wp,4,999,13,999
30091,3.1818181818181817,2.909090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,13,999
30092,1.9181818181818182,1.0,3.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,13,999
30093,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,13,999
30094,2.7181818181818187,1.5454545454545454,4.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,13,999
30095,2895.7093636363634,1820.2563636363634,3801.0700000000006,DamUrb_tot,3,multihaz_multisec,Wp,4,999,4,999
30096,173.85627272727274,109.09090909090911,235.92109090909094,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,4,999
30097,180.08936363636363,148.10645454545457,196.09036363636363,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,4,999
30098,5917.7264545454545,5159.187636363637,6573.838727272729,DamShp_tot,3,multihaz_multisec,Wp,4,999,4,999
30099,91.37909090909085,0.9300000000000003,114.42000000000003,invest_f_a,3,multihaz_multisec,Wp,4,999,4,999
30100,242.68545454545455,61.82727272727273,464.23,invest_f_u,3,multihaz_multisec,Wp,4,999,4,999
30101,30.570000000000004,27.295454545454536,32.30727272727273,invest_d_a,3,multihaz_multisec,Wp,4,999,4,999
30102,2355.304818181818,2129.4,2447.4569999999994,invest_d_s,3,multihaz_multisec,Wp,4,999,4,999
30103,683.5939999999999,631.2437272727273,715.0255454545453,revenue_agr,3,multihaz_multisec,Wp,4,999,4,999
30104,3.1818181818181817,2.909090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,4,999
30105,2.0,1.0,3.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,4,999
30106,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,4,999
30107,2.6363636363636362,1.5454545454545454,4.0,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,4,999
30108,2104.9319393939395,1118.502787878788,2881.4375151515155,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,7
30109,121.57151515151517,58.259818181818176,169.75848484848487,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,999,7
30110,184.46272727272728,157.84769696969698,199.7518181818182,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,999,7
30111,4366.108181818182,3886.1064848484853,4847.09096969697,DamShp_tot,3,multihaz_multisec,Wp,4,999,999,7
30112,50.55575757575758,7.939333333333334,61.70812121212121,invest_f_a,3,multihaz_multisec,Wp,4,999,999,7
30113,235.50157575757578,138.47751515151515,326.1066666666667,invest_f_u,3,multihaz_multisec,Wp,4,999,999,7
30114,30.674909090909093,27.787939393939396,32.36636363636364,invest_d_a,3,multihaz_multisec,Wp,4,999,999,7
30115,2705.5299999999997,2542.2300000000005,2746.3599999999997,invest_d_s,3,multihaz_multisec,Wp,4,999,999,7
30116,712.5699393939394,670.9544242424244,740.9852727272728,revenue_agr,3,multihaz_multisec,Wp,4,999,999,7
30117,3.2690909090909095,3.109090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,999,7
30118,1.3236363636363635,0.5333333333333333,2.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,999,7
30119,1.0,1.0,1.0,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,999,7
30120,1.9290909090909087,1.3212121212121213,2.703030303030303,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,999,7
30121,2104.6015151515153,1118.0654545454545,2880.434787878788,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,1
30122,121.57412121212123,58.26084848484848,169.76539393939396,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,999,1
30123,184.46345454545454,157.8439393939394,199.75078787878786,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,999,1
30124,4913.806181818182,4168.8367878787885,5575.239818181819,DamShp_tot,3,multihaz_multisec,Wp,4,999,999,1
30125,50.55575757575757,7.939333333333335,61.70812121212121,invest_f_a,3,multihaz_multisec,Wp,4,999,999,1
30126,235.50157575757572,138.47751515151515,326.1066666666667,invest_f_u,3,multihaz_multisec,Wp,4,999,999,1
30127,30.674909090909093,27.787939393939396,32.366363636363644,invest_d_a,3,multihaz_multisec,Wp,4,999,999,1
30128,2447.441090909091,2043.156,2591.19,invest_d_s,3,multihaz_multisec,Wp,4,999,999,1
30129,712.5684242424243,670.9412121212122,740.9841212121213,revenue_agr,3,multihaz_multisec,Wp,4,999,999,1
30130,3.269090909090909,3.109090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,999,1
30131,1.3236363636363635,0.5333333333333333,2.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,999,1
30132,2.0,2.0,2.0,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,999,1
30133,1.9290909090909087,1.3212121212121213,2.703030303030303,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,999,1
30134,2104.8636363636365,1118.1116969696968,2881.1363030303028,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,5
30135,121.57103030303031,58.26072727272727,169.75727272727272,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,999,5
30136,184.4629090909091,157.84272727272727,199.75121212121215,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,999,5
30137,5439.625454545455,4961.669575757575,5785.477939393939,DamShp_tot,3,multihaz_multisec,Wp,4,999,999,5
30138,50.55575757575758,7.939333333333335,61.70812121212121,invest_f_a,3,multihaz_multisec,Wp,4,999,999,5
30139,235.50157575757578,138.47751515151515,326.1066666666667,invest_f_u,3,multihaz_multisec,Wp,4,999,999,5
30140,30.674909090909082,27.787939393939396,32.366363636363644,invest_d_a,3,multihaz_multisec,Wp,4,999,999,5
30141,2478.3218787878786,2368.5966666666673,2531.6526060606066,invest_d_s,3,multihaz_multisec,Wp,4,999,999,5
30142,712.5703030303031,670.9471515151516,740.984,revenue_agr,3,multihaz_multisec,Wp,4,999,999,5
30143,3.269090909090909,3.109090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,999,5
30144,1.3236363636363635,0.5333333333333333,2.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,999,5
30145,2.0,2.0,2.0,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,999,5
30146,1.9290909090909087,1.3212121212121213,2.703030303030303,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,999,5
30147,2104.8987272727277,1118.4675757575758,2881.1735757575757,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,6
30148,121.57187878787879,58.25939393939394,169.76145454545454,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,999,6
30149,184.46272727272725,157.84242424242424,199.75024242424237,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,999,6
30150,3543.9987878787883,2928.193575757576,3865.6,DamShp_tot,3,multihaz_multisec,Wp,4,999,999,6
30151,50.55575757575758,7.939333333333335,61.70812121212121,invest_f_a,3,multihaz_multisec,Wp,4,999,999,6
30152,235.50157575757572,138.47751515151515,326.1066666666667,invest_f_u,3,multihaz_multisec,Wp,4,999,999,6
30153,30.674909090909093,27.78793939393939,32.366363636363644,invest_d_a,3,multihaz_multisec,Wp,4,999,999,6
30154,2967.8403030303034,2694.998666666667,3081.4723636363633,invest_d_s,3,multihaz_multisec,Wp,4,999,999,6
30155,712.5701818181817,670.951090909091,740.9849696969698,revenue_agr,3,multihaz_multisec,Wp,4,999,999,6
30156,3.2690909090909095,3.109090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,999,6
30157,1.3236363636363635,0.5333333333333333,2.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,999,6
30158,3.0,3.0,3.0,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,999,6
30159,1.9290909090909087,1.3212121212121213,2.703030303030303,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,999,6
30160,2104.9749696969698,1118.5910303030305,2880.289393939394,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,8
30161,121.57145454545456,58.25933333333334,169.76387878787878,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,999,8
30162,184.46309090909094,157.8471515151515,199.75006060606057,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,999,8
30163,4366.108181818182,3886.1064848484853,4847.09096969697,DamShp_tot,3,multihaz_multisec,Wp,4,999,999,8
30164,50.55575757575758,7.939333333333335,61.70812121212121,invest_f_a,3,multihaz_multisec,Wp,4,999,999,8
30165,235.50157575757578,138.47751515151515,326.1066666666667,invest_f_u,3,multihaz_multisec,Wp,4,999,999,8
30166,30.674909090909093,27.78793939393939,32.36636363636364,invest_d_a,3,multihaz_multisec,Wp,4,999,999,8
30167,2705.5299999999997,2542.2300000000005,2746.3599999999997,invest_d_s,3,multihaz_multisec,Wp,4,999,999,8
30168,712.5693333333334,670.9493939393939,740.982303030303,revenue_agr,3,multihaz_multisec,Wp,4,999,999,8
30169,3.269090909090909,3.109090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,999,8
30170,1.3236363636363635,0.5333333333333333,2.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,999,8
30171,1.0,1.0,1.0,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,999,8
30172,1.9290909090909087,1.3212121212121213,2.703030303030303,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,999,8
30173,2105.1485454545455,1118.2829696969698,2882.0859393939395,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,9
30174,121.57242424242426,58.26024242424241,169.7611515151515,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,999,9
30175,184.4638181818182,157.84569696969697,199.752303030303,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,999,9
30176,4366.108181818182,3886.106484848484,4847.09096969697,DamShp_tot,3,multihaz_multisec,Wp,4,999,999,9
30177,50.55575757575757,7.939333333333335,61.70812121212121,invest_f_a,3,multihaz_multisec,Wp,4,999,999,9
30178,235.50157575757572,138.47751515151515,326.1066666666667,invest_f_u,3,multihaz_multisec,Wp,4,999,999,9
30179,30.674909090909093,27.78793939393939,32.36636363636363,invest_d_a,3,multihaz_multisec,Wp,4,999,999,9
30180,2705.5299999999997,2542.2300000000005,2746.3599999999997,invest_d_s,3,multihaz_multisec,Wp,4,999,999,9
30181,712.5702424242425,670.9473333333333,740.9831515151516,revenue_agr,3,multihaz_multisec,Wp,4,999,999,9
30182,3.2690909090909095,3.109090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,999,9
30183,1.3236363636363635,0.5333333333333333,2.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,999,9
30184,1.0,1.0,1.0,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,999,9
30185,1.9290909090909087,1.3212121212121213,2.703030303030303,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,999,9
30186,2105.0916363636366,1119.2439393939394,2881.738242424243,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,4
30187,121.57248484848485,58.25272727272728,169.75781818181818,DamAgr_f_tot,3,multihaz_multisec,Wp,4,999,999,4
30188,184.46309090909088,157.8458181818182,199.74987878787877,DamAgr_d_tot,3,multihaz_multisec,Wp,4,999,999,4
30189,5902.991636363637,5305.561575757576,6169.532303030303,DamShp_tot,3,multihaz_multisec,Wp,4,999,999,4
30190,50.55575757575757,7.939333333333334,61.70812121212121,invest_f_a,3,multihaz_multisec,Wp,4,999,999,4
30191,235.50157575757572,138.47751515151515,326.1066666666666,invest_f_u,3,multihaz_multisec,Wp,4,999,999,4
30192,30.674909090909093,27.787939393939396,32.36636363636364,invest_d_a,3,multihaz_multisec,Wp,4,999,999,4
30193,2282.754787878788,2073.375333333333,2369.038545454545,invest_d_s,3,multihaz_multisec,Wp,4,999,999,4
30194,712.571090909091,670.9564848484849,740.9832727272727,revenue_agr,3,multihaz_multisec,Wp,4,999,999,4
30195,3.269090909090909,3.109090909090909,3.3636363636363638,pathways_list_d_a,3,multihaz_multisec,Wp,4,999,999,4
30196,1.3236363636363637,0.5333333333333333,2.0,pathways_list_f_a,3,multihaz_multisec,Wp,4,999,999,4
30197,3.0,3.0,3.0,pathways_list_d_s,3,multihaz_multisec,Wp,4,999,999,4
30198,1.9290909090909087,1.3212121212121213,2.703030303030303,pathways_list_f_u,3,multihaz_multisec,Wp,4,999,999,4
30199,2104.995393939394,1118.9774545454545,2880.466424242424,DamUrb_tot,3,multihaz_multisec,Wp,4,999,999,3
